,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
6159,6159.0,0.0020100391129909104,-0.04607083715373017,0.048192392228878056,0.009018829323842816,0.06560761420279765,0.03861555304650864,0.02074934839324063,0.04611466462288626,0.043207506810339906,3.975229097888991e-06,3.1282593460340155e-06,2.4187471775938107e-05,0.000556252954993397
6160,6160.0,0.11621753216279197,-0.03904351956783997,0.10095455785649392,0.04093619346442947,0.10291060928715942,0.06713745361800973,0.014949028673588282,0.12260061664711924,0.039433329179136715,1.5865713359278594e-05,1.0255383756679206e-05,8.848492622978238e-06,0.0
6161,6161.0,0.003395848132916049,-0.006225954596831742,0.049430620169571615,0.03357489653038215,0.11272734634299653,0.06274764252408972,0.07025753111068922,0.007091847092516851,0.14807254808758294,1.1473256133080349e-05,1.331345746345071e-05,7.673628756120832e-06,3.959895548177883e-05
6162,6162.0,0.0012649723208582539,0.0529574309191296,0.051641010486367954,0.05446404686227903,0.09043221097056789,0.04675021075663949,0.0674295337129173,0.05297253670088795,0.07038796046461993,3.3232318943832922e-06,1.6997274004218655e-06,5.227087541183344e-06,0.0024213134311139584
6163,6163.0,0.005914248986846662,0.01907519972090301,0.03597964687977225,0.03875211892928578,0.11774720193013477,0.11396182176942136,0.05232651948286511,0.01997101863878643,0.1424335496362487,6.426228695957087e-06,2.9996936063438125e-06,7.432046412619946e-06,0.0
6164,6164.0,0.04224205003915654,-0.04602893360522655,0.032966745008260794,0.07434675008352364,0.04096873165123202,0.02736291550047586,0.08936481732421463,0.0624744229292673,0.010729353261867525,4.6724270017455766e-06,8.60278255484072e-06,1.80548103202568e-05,0.010467451065778732
6165,6165.0,-0.020794505898564315,0.029237117761550864,0.024879464648119198,0.05604469663969152,0.11547250633698554,0.09558538723178664,0.06465840146530058,0.03587785571307487,0.1305914882346711,8.745397236160785e-06,4.227045436516328e-06,8.870701423668539e-06,0.0
6166,6166.0,-0.0016208025629252556,0.03440007642757238,0.03043323868766748,0.022486802087066292,0.022228076434890914,0.014747063984930142,0.015306321149209786,0.03443823832850348,0.004210668353778346,7.251564232929154e-06,1.3128870991927264e-05,2.7873037806401776e-05,0.41924774646759033
6167,6167.0,-0.05705513769125912,-0.025874698998977225,0.05264676776036763,0.025218984726371785,0.1005573053448722,0.1291524977425797,0.016464495907717536,0.06264813473086178,0.12475554067643572,4.311287581006878e-06,3.2984507535491876e-06,2.112321992330321e-05,0.0004101654631085694
6168,6168.0,0.06235176332331827,0.07204278131895242,0.08155752625356738,0.054893294413451185,0.0855727301177864,0.07918609416097916,0.06189301464432447,0.09527803907353204,0.04339552845582724,1.6336789858556016e-05,3.9672959269400795e-06,9.790809233494966e-07,0.0
6169,6169.0,-0.007329348765770587,-0.020917186707717406,0.016143447264986666,0.008717324323464736,0.054883105004131245,0.06198866489617265,0.005687181982845491,0.02216411633915985,0.07649503831203963,1.8718447109966044e-05,8.11067865944311e-06,1.6014647842976987e-05,0.0003062690666411072
6170,6170.0,0.05821430585341905,-0.036450471526143675,0.038676302680148385,0.06114568204666066,0.11254560906227747,0.1434746020664516,0.056996822442997454,0.06868436707485649,0.12594855716545178,2.043151256721552e-06,2.3100667144916568e-06,4.603097973994032e-05,0.0
6171,6171.0,-0.06012890925360887,0.028447724941626815,0.07555972993908135,0.022204782988684897,0.08536986646464542,0.053572351589346055,0.042432164432175505,0.06651886035090489,0.08400331514291545,2.047964594226008e-06,2.4123319586231035e-06,1.4054263001484838e-06,0.003924061078578234
6172,6172.0,-0.008339243169167686,-0.08292557618015003,0.07052378096518834,0.024081502593920168,0.09376514546039823,0.05473429398503128,0.02747486097603855,0.08334383097413016,0.04924615944093382,5.756134874562787e-06,5.416416902630057e-07,1.851382175578705e-05,0.00012920335575472564
6173,6173.0,0.002324035209559707,-0.07570971443131491,0.048577267902549445,0.05727962126293329,0.040235638784591875,0.02333940743760502,0.057580839472292616,0.0757453760894124,0.014502132341073701,9.75866776293406e-06,3.5407218719263497e-07,4.079452393308854e-06,0.01965651474893093
6174,6174.0,0.006144373803492282,0.021101413869161496,0.11678311730543295,0.021611509496323643,0.11752399928807256,0.08833884187927964,0.15021596820524585,0.021977784162983387,0.133318973560738,2.955221748644114e-06,9.601011766576329e-06,1.675541604580641e-05,0.0
6175,6175.0,0.013572573260894234,-0.04234472146810354,0.05206280977890939,0.023740110088548226,0.12740558958306783,0.168784183763354,0.04145106993615982,0.04446673117212024,0.14646814507032768,1.65606653772302e-06,1.2898131443367972e-06,3.307205490674606e-05,0.0
6176,6176.0,0.035730179648851466,-0.016731348650332253,0.027706377722215344,0.06308033698155906,0.12234544416106377,0.021480829351063126,0.08581855100954973,0.0394535646728933,0.12558344571340124,4.59551466405237e-06,6.463735881392382e-06,1.3596574129408552e-06,0.0004817821900360286
6177,6177.0,0.015693650861580147,0.0023841560057389012,0.08360121454504425,0.10980331821017944,0.07316605988576154,0.08613216563212187,0.1402730197647442,0.015873716553626505,0.0880694756010362,1.4839468772990656e-05,5.6294533974659624e-06,3.0206245731453765e-05,0.0
6178,6178.0,-0.04550366782381746,-0.014365411023131245,0.018302728674626973,0.053122669463266166,0.09560602743491163,0.07637110298592496,0.055737316819563974,0.04771738487473744,0.09651509080814748,8.721849865996044e-06,7.44533589387684e-06,2.1232971684018786e-05,0.0
6179,6179.0,-0.006942819156241516,-0.006989472645953254,0.033029115482236526,0.013068036704484566,0.058869796000890956,0.07627910970858351,0.042190277016056245,0.009851673243911561,0.07221902976231405,1.8756600550964562e-06,3.595301600245952e-06,3.106334563440219e-05,0.0014861143426969647
6180,6180.0,-0.005166505827740211,0.007825212236374491,0.043053478130245355,0.032862176327680695,0.13401011842299523,0.0683777967311647,0.07369634863420882,0.00937692534962173,0.16187596710346783,3.868387638623877e-06,7.868917840279884e-06,5.7107385993705745e-06,0.0
6181,6181.0,0.04740855398357893,0.013737973297052843,0.05950964582425699,0.06952301249286982,0.019144336874377776,0.0422765216208067,0.11850360321571171,0.04935891916487288,0.01926135855887578,4.907166527272541e-06,1.2269006330765065e-05,6.969339394168149e-06,0.00016026882803998888
6182,6182.0,-0.07636034900157536,-0.013190429539047433,0.07703235184493391,0.057990636740222055,0.12739501285609126,0.04318743637050715,0.06452488893320536,0.07749122744586619,0.09722920030248682,1.0457296307730219e-05,1.2360256438594871e-06,2.2737479747295945e-06,0.0
6183,6183.0,0.01089797456853919,-0.005208500656396238,0.10052665046050485,0.11783856932930692,0.10750731079766702,0.1393289730078519,0.15595205673622756,0.01207867247607149,0.13449932145553511,3.542507612101978e-06,1.4212071961871796e-06,1.0293527000282373e-05,0.00021721964003518224
6184,6184.0,-0.09540825206311247,-0.06963415367762033,0.08292731659247446,0.11234344462609347,0.0747506590258171,0.09342953757741262,0.0329231411274527,0.1181171025725608,0.05209266997385831,3.8588413944607624e-06,2.1854167004102497e-05,1.2583387075371766e-05,6.04158230999019e-05
6185,6185.0,0.020191745161124208,-0.06080173306019363,0.04845674558142013,0.06618968741293339,0.09005773022717367,0.01633617371733658,0.002256125497350871,0.06406681914825198,0.060883747014763484,4.78528604198587e-07,6.519515107117614e-06,5.5673334988450045e-06,0.013259224593639374
6186,6186.0,-0.00043283695927369127,0.023447942365378293,0.09142711864901429,0.08353110105954908,0.07539978754633885,0.05516274545766193,0.11996381868014618,0.023451936998964827,0.1096023695905555,2.355761432614672e-06,1.0212766597992603e-06,5.589509517542491e-07,0.00028433409170247614
6187,6187.0,0.029336201346429176,0.007097205394792293,0.08707242562076632,0.10552663265273379,0.13121334631744663,0.15856880241437604,0.1272166631521946,0.030182495487518952,0.1582177798893837,9.579479599818107e-06,2.361890026261953e-06,1.4221442422364418e-05,0.0
6188,6188.0,0.020985518908781024,0.0005379214727329703,0.06520330837924755,0.0843690340133657,0.030039411141247186,0.0136287649056545,0.10534019621048818,0.020992412042965265,0.020334751960106482,2.0555631731248648e-05,6.827172197944441e-06,2.5621766890148784e-05,0.0
6189,6189.0,0.02407020012152654,0.01785293141070288,0.08481109595993645,0.04212351502852437,0.03779136717476814,0.03896919325010298,0.10379737401282568,0.02996834486329864,0.03937770912980083,1.8560924562625995e-06,2.2906236726237106e-06,1.2163687766372942e-05,0.003416260937228799
6190,6190.0,-0.029092193772322018,0.0980598109960739,0.11168411720010918,0.038007573042642635,0.017469805753996218,0.10140316541398142,0.05561081831553359,0.10228432074894014,0.08373926615760487,1.9677312022586438e-06,2.864420349662653e-07,3.53819059958215e-06,0.027808647602796555
6191,6191.0,0.010385062280246968,-0.0282762485956837,0.017555911247311446,0.051476827810143,0.030543410911914554,0.021016647885372827,0.053857648112782715,0.030123010361009953,0.02378186180974166,2.7308079046837555e-06,3.761801043437934e-07,1.249765151393562e-06,0.9994298815727234
6192,6192.0,-0.006337503151299327,0.03709257696317899,0.04884333729711081,0.02628840928845134,0.02627319117439981,0.017913911490244995,0.034392654284450576,0.03763008386865602,0.014524343719136976,2.522230695338698e-06,9.748494491760372e-06,3.2272703141279554e-05,0.0035985333379358053
6193,6193.0,-0.018506495325142668,-0.02342309495684707,0.07436959039341338,0.08082663261350112,0.0891493779891104,0.09572312327624756,0.10227654856203895,0.029851829869825434,0.09033610106937655,5.81609297966669e-06,1.7439740873455501e-06,1.9040745246671426e-05,0.00020389050769153982
6194,6194.0,-0.009080871178723917,-0.04465650139579131,0.10069538291869119,0.04515343292017156,0.07861934594025154,0.04781219021948698,0.09992968462582591,0.04557044369190287,0.10211261588791941,8.634135249287363e-06,5.731569090638452e-06,9.097991188563567e-07,0.0
6195,6195.0,0.009660278075523531,0.047019029010608976,0.022789345415726216,0.08077492322421273,0.06162362404556463,0.11929978659812247,0.08740309895722571,0.04800114646127662,0.11462202368455886,1.2428321930941886e-05,3.5665454369920943e-06,1.6230629570476486e-05,0.0058772447519004345
6196,6196.0,-0.006512687034095965,-0.0026438160307154174,0.09903807494717352,0.08400700725100801,0.10771927760866969,0.12079229880839976,0.14570891298972283,0.007028858769981761,0.13036539464288105,5.762838758557329e-06,4.817218029346015e-06,2.01202659172998e-05,0.0
6197,6197.0,-0.013732360578866579,0.014399315801177011,0.03732333240064915,0.0317510824601253,0.04407347142522679,0.03603705546868524,0.039789813340309885,0.019897688876099023,0.03908727400170569,8.227520036467005e-06,1.7386245286683888e-06,1.051869209678879e-05,0.028393330052495003
6198,6198.0,-0.055783574240686744,0.00797135789010291,0.002698936142778203,0.06374564639830477,0.07422958593152565,0.06802668123277227,0.0639626442163296,0.056350241363088374,0.0728586846048954,1.1093951072182847e-05,5.17714210848962e-06,2.256795564282157e-05,0.00017113758076447994
6199,6199.0,0.004041966002704887,0.09820650870283519,0.07350326950299753,0.004688822524468736,0.06739096559262686,0.025142677262829836,0.0005448792401369057,0.09828965276552291,0.02097735583840419,1.0097869143017845e-06,4.908240130681677e-08,3.492758021310986e-06,0.008261910639703274
6200,6200.0,0.07809430514533569,-0.07837005103851206,0.10259046580508575,0.08201365153164301,0.09068769263753465,0.10437643457942432,0.03957654942103534,0.11063717908511492,0.0982083003776908,6.310491580980645e-06,1.8578642857775897e-05,4.236684444328417e-06,0.0003099239547736943
6201,6201.0,0.025744386626118033,0.10402307196354785,0.07111008170481148,0.07461650738754644,0.08104477787021457,0.05113903625171042,0.014050891575210757,0.10716143403057136,0.025523871932440958,5.281963794737906e-06,8.139021127040362e-06,1.0888748579986394e-05,0.0
6202,6202.0,0.02389189197494589,-0.003685841635671797,0.00628405699833718,0.02253059004752287,0.007815463880560326,0.031029759584898318,0.02014804293681765,0.02417453062017411,0.028920407426063832,1.1319039585019183e-05,7.741395836001188e-06,1.5113514917192627e-05,0.9951432943344116
6203,6203.0,0.0018977461356560286,0.025154225269297795,0.07296208767613016,0.032039621953435855,0.08634053589340668,0.07312374798452627,0.11848476204492793,0.02522571087787175,0.10554541224177308,3.4572445199207553e-07,3.889505350275297e-06,6.27458325334898e-06,0.0006280416273511946
6204,6204.0,-0.012704795130260243,0.013249004771635249,0.043453947035296286,0.052443994225111736,0.019545733200663173,0.010408529453470447,0.0796788455780055,0.01835614193507715,0.012394620986130457,1.4201988095073649e-05,1.253537088571231e-05,8.587425099328513e-06,0.00011815071775345132
6205,6205.0,-0.00398997833873109,-0.0180444307582397,0.052716348799769296,0.0922121067824707,0.08971471290408897,0.09304820786138004,0.09972187254872328,0.018480297847503713,0.10544102052797548,6.926598199992703e-06,8.581658653045908e-07,3.0466024318412378e-06,0.0023717619478702545
6206,6206.0,-0.04876636355412533,-0.006990603025979166,0.076364313816518,0.10337778146921801,0.1300226277297097,0.09723892526248924,0.11890402498480095,0.049264863188280064,0.12165877957435332,3.976415397905678e-06,8.644464122229574e-07,3.1157449282026298e-06,0.0
6207,6207.0,-0.07281557180907759,0.045059147264198136,0.05875316997961184,0.048433715078250866,0.07225784312198605,0.010955991077990099,0.02199063235786618,0.08562963418151236,0.0176291082345839,9.283789538959254e-06,8.110446554159788e-06,2.4318435683137662e-05,0.006256612483412027
6208,6208.0,0.010781515996052402,0.021630692984749855,0.048623205972982066,0.04081264566583056,0.10007197852242089,0.05134436183081957,0.09984533103419758,0.02416873944113843,0.11071029339924454,2.774238186894207e-06,1.3846368829548233e-05,1.3693876421920506e-05,0.0
6209,6209.0,-0.07071753656327877,-0.03603148197592329,0.09672885795899816,0.009227402204223674,0.050041073920413084,0.11039291651101159,0.05705784214783831,0.07936773696509151,0.09408084656994335,7.841999918786042e-07,6.208163290557971e-07,1.0918259117015951e-05,0.0006868488853797317
6210,6210.0,0.09496615495991907,0.060209179238066866,0.08545555197110835,0.0646964261704056,0.09646867143078013,0.03574178898585553,0.043169207735751204,0.11244427887799817,0.024888091316699702,6.090498496519353e-06,5.855438934716854e-06,8.801754129313354e-06,0.0
6211,6211.0,0.029965057393387798,0.025950588851569735,0.04879462381217394,0.06493720408875049,0.08574547128492824,0.05909074068395843,0.11073757989978772,0.03964010250153549,0.12034814592826511,6.24871123219905e-06,1.4561259554184821e-05,6.226285167538487e-06,0.0008131329668685794
6212,6212.0,-0.00897294760014639,-0.02855518933199307,0.03669105243452853,0.028451180229982154,0.04172179216549113,0.015857264910901687,0.022368404458526395,0.029931799585406548,0.02786732009791589,1.6835171617600149e-06,1.876609454918281e-05,7.576429810067764e-06,0.0016308485064655542
6213,6213.0,0.05000000187295537,0.00996749952983446,0.03800785012222037,0.004059765823721169,0.11844913322468656,0.14652201194432876,0.0006519431349160647,0.05098383306669665,0.13373015232429455,1.4229395717421817e-05,1.1670637282229039e-06,1.4518687032880558e-05,0.0002045929286396131
6214,6214.0,-0.01067003968694842,-0.1409425490774818,0.10650515853019805,0.05808086038679866,0.11833068581407956,0.08458357880182539,0.0015553296568997597,0.1413458591094179,0.02854387898460647,1.9647538038151823e-05,1.327473361296439e-05,8.654570002325068e-06,0.0
6215,6215.0,0.012103486774014379,-0.01987161918234448,0.05297661239049922,0.09036069719382431,0.12590180249127628,0.1646423460180578,0.09402707604661532,0.023267480332362207,0.13937766348217784,9.805327305687063e-06,5.864358139956245e-07,3.296827807746514e-05,0.0
6216,6216.0,0.018882612232249206,0.0024699795592377036,0.004535211971425042,0.020887762897519476,0.06184587079973274,0.03300818162304807,0.0194640038936928,0.019043472470548523,0.07392432577616466,3.921473360420778e-06,2.212041076170638e-05,1.529827704605769e-05,0.0018735826015472412
